what,kind,bundleId,bundleVersion,description,time
started,bundle,com.aptana.ide.framework.jaxer.server.win32,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.win32",1437640691158
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1437640691175
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1437640691179
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1437640691186
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1437640691197
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1437640691205
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1437640691216
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1437640691223
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1437640691230
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1437640691231
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1437640691250
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1437640691254
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1437640691270
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1437640691285
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1437640691297
os,sysinfo,,,"win32",1437640691300
arch,sysinfo,,,"x86",1437640691300
ws,sysinfo,,,"win32",1437640691300
locale,sysinfo,,,"zh_CN",1437640691300
processors,sysinfo,,,"4",1437640691300
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1437640691300
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1437640691300
java.specification.name,sysinfo,,,"Java Platform API Specification",1437640691300
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1437640691300
java.specification.version,sysinfo,,,"1.6",1437640691300
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1437640691300
java.version,sysinfo,,,"1.6.0_10-rc2",1437640691300
java.vm.info,sysinfo,,,"mixed mode",1437640691300
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1437640691300
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1437640691300
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1437640691300
java.vm.specification.version,sysinfo,,,"1.0",1437640691300
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1437640691300
java.vm.version,sysinfo,,,"11.0-b15",1437640691300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437640691317
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1437640691603
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1437640691621
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1437640691733
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1437640691970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437640692042
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1437640693504
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1437640694843
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1437640695475
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1437640695887
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1437640696412
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1437640697746
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1437640697767
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1437640697821
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1437640698156
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437640698291
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437640698491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437640698505
started,bundle,com.aptana.ide.io.file,1.2.7.024747,"com.aptana.ide.io.file",1437640699517
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1437640699898
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1437640700012
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1437640700024
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1437640700103
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437640702460
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437640702654
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437640705588
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1437640708607
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1437640708625
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1437640708692
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1437640708725
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1437640708909
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1437640708929
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1437640709006
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1437640709049
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.openProject",1437640710832
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437640725352
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1437640725608
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1437640725867
started,bundle,de.guhsoft.jinto.core,0.13.5,"de.guhsoft.jinto.core",1437640725912
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1437640725985
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437640725996
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1437640726176
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1437640726330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437640727035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437640727931
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437640729198
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437640730754
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437640730871
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1437640730982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437640731955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437640733171
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1437640733769
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1437640733814
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437640759566
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437640763449
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437640768123
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437640768868
started,bundle,com.aptana.ide.debug.core,1.2.7.024747,"com.aptana.ide.debug.core",1437640769014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437640770361
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437640771732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437640771754
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437640772573
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437640776298
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437640777732
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437640782078
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437640787798
