what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors.lineNumberToggle",1426848140462
executed,command,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors.lineNumberToggle",1426848144385
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426848155571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848159368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848173200
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426848177025
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426848179353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848192280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848196276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848198466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848199553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848201063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848270115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848271367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848380632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848382104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848383177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426848403628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426848408021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848410869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848414881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426848415023
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426848423260
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426848431409
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426848432663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848436189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848438287
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426848443412
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426848446307
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426848447910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848454437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848464377
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426848464392
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426848467809
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426848471679
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1426848475259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848483308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848486192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426848486224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848487511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426848488848
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1426848491358
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426848492133
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426848492149
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1426848492896
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1426848509473
