what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434768324202
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1434768366643
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434768621167
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434768622479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434768635234
started,bundle,org.eclipse.wst.common.modulecore.ui,1.0.102.v201201262000,"org.eclipse.wst.common.modulecore.ui",1434768661261
started,bundle,org.eclipse.jst.common.ui,1.0.101.v201201262000,"org.eclipse.jst.common.ui",1434768661385
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1434768688861
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1434768688937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434768728700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1434768728752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434768734345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434769756702
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434769759934
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434769763329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434769764304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434769768518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434769789221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434769793068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434769808422
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434769809801
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434769810555
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434769811688
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434769814389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434769816793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434769922604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434769923455
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1434769925822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434769927826
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434769930114
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434769945571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434769958427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434770086904
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434770102465
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434770118009
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1434770127660
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434770131650
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1434770132939
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434770133744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434770136570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434770274032
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1434770275864
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434770275864
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434770276951
closed,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1434770276951
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434770277646
error,log,,,"Could not search for markers.",1434770282226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434770292454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434770464084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434770695933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434775806104
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434775807109
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1434775811054
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434775814520
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434775817744
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434775818770
