what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563325073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563328274
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437563331566
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437563332347
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437563332350
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437563333421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1437563335518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563336088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563341012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1437563341064
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437563341881
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437563343393
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437563344420
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437563345677
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437563347428
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437563347464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563373240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563375522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1437563399747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1437563410986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437563419747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563422869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563458722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563462991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563499277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563504840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563506170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563507240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563508166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563510183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563511744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437563529722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563570788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563573797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563614199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563616280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1437563676493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1437563682291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563688580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563693840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437563722084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437563794196
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1437563800309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563801620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563801991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437563805166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563806269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563807606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563828277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563882525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563902678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563928791
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563930955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563932239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563934419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563938940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563942238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437563948701
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564028387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564039289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437564074765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1437564086425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1437564091778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437564093734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564094919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564099198
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1437564103864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437564116489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564121034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564122937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564137500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564166557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564177276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564183875
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1437564203522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564204441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564204694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564206537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564206896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437564209894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564244673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564247956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437564262805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564264568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564268256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437564274255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564275786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437564279070
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437564282199
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437564284435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437564285729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437564288344
