what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435302479239
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1435302480590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302482052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302482802
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435302484929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302495858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302507682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1435302507690
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435302507749
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435302507793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302509566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302510468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435302527570
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435302528872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435302530360
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435302532673
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435302534293
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1435302535709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435302540106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435302541765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435302555603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435302558938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435302561429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435302563634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435302564713
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435302566007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435302598490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302599046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302600936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302605670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302607957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435302634820
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1435302636262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302641440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302647395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302654808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302660624
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435302670560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302681917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302691836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302704172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302704776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435302771563
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435302773622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435302778273
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435302779099
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1435302786398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302787406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302787644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302790721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302797163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302834449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435302837589
