what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437729582266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437729586623
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437729593682
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437729597657
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437729608678
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437729611201
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437729612498
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437729614097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437729615220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437729619219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437729620461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437729636443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437729638290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437729898011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437729903294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437729920694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437729934232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437730003207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437730055098
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437730056668
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1437730058848
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437730059348
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437730061048
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437730062388
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437730062388
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437730062418
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437730062428
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437730062428
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437730062438
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437730062448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437730064698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437730067868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437730496877
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437730499792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437730507586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437730519084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437730530470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437730531798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437730535701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437730545592
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437730545922
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437730545970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437730591168
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437730592920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437730596927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437730604158
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437730604517
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437730604540
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1437730619041
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1437730624431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437730624697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437730625413
