what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243665472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243670284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436243673022
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1436243674691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243679318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243679878
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436243680928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243692273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243697872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1436243697877
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1436243698508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436243704855
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436243712911
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436243715364
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1436243716815
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436243719463
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436243727054
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1436243728819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436243735083
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436243736544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1436243747249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436243771090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436243772698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436243779729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436243782947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243783959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243787563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436243798548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243801435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243801914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243803663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243805806
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436243814188
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1436243815667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243816540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243866530
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436243866555
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436243867806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243875827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243878785
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436243878946
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436243878967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436243898726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243901732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243923153
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436243926971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436243931159
