what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1432044955186
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1432044955260
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1432044955276
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1432044955510
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1432044956187
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1432044956338
error,log,,,"Could not search for markers.",1432044956835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432044956915
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1432044956946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1432044956946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432044988005
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432047464347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432048419751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432048889585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432049459448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432049468418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432049469369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432049469416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432049470648
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1432049470882
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1432049472474
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1432049472489
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1432049472505
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1432049472536
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1432131439507
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1432131439507
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1432131439539
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1432131439570
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1432131439601
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1432131439617
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1432131439695
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1432131439695
