what,kind,bundleId,bundleVersion,description,time
activated,editor,de.guhsoft.jinto.ui,0.13.5,"de.guhsoft.jinto.ui.editor",1435139955099
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435139957537
closed,editor,de.guhsoft.jinto.ui,0.13.5,"de.guhsoft.jinto.ui.editor",1435139957537
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1435139958272
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1435139962674
error,log,,,"Could not search for markers.",1435139962806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435139968016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435140181497
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435140181522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435140185667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435140931640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435140932964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435140954344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435140957495
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1435140961737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435140982217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435140984327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435141502412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435141504075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435141546438
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1435141548345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435141555469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435141563097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435141565981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435141568327
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435141568445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435141573709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435141579503
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1435141581728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435141587740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435141603396
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435141603551
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1435141604640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435141622909
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1435141627406
started,bundle,org.eclipse.emf.codegen,2.6.0.v20120130-0943,"org.eclipse.emf.codegen",1435141643549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435141643890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1435141643897
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435141646052
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1435141646165
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1435141646355
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435141646496
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1435141646872
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1435141660382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435141670608
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1435141675929
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1435141675970
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1435141676019
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1435141676094
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1435141676109
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1435141676275
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1435141676290
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1435141676778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435141715667
