what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430206974802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430206974933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430206975115
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1430206984861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207012933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430207052688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207055177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207064317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430207084404
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1430207093802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207094810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207095362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430207099241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430207103084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430207106879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207109659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207121237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207122742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207128732
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430207131914
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430207133263
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430207167301
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430207168591
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430207169257
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430207187148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430207190112
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430207196470
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430207197063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207237775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207257532
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430207258060
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430207271535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207279056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207282717
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430207282741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430207318683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207321372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207333266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207335974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207338996
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430207339598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207344148
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207347955
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430207347985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430207362636
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1430207364417
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430207364418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207365523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207367723
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430207369164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207373200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207385561
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430207385648
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430207385682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430207400959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207402191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207406914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1430207420615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1430207429241
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430207435940
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430207436201
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430207436225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207437332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430207438043
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1430207443100
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430207443402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430207443429
