what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1427182254657
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1427182254661
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1427182254962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182258173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182267874
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1427182268065
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1427182268110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182274762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182286608
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427182287780
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1427182287856
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1427182287953
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427182288014
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1427182288168
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1427182292536
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1427182332778
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1427182332800
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1427182332840
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1427182332883
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1427182332893
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1427182332974
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1427182332986
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1427182333004
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1427182333069
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1427182333203
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1427182333205
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1427182333427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427182345260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182358539
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1427182360721
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1427182360731
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1427182361144
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1427182361189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182361282
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1427182361385
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1427182361405
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1427182361446
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1427182361463
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1427182361464
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1427182361536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182462193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182471111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182500293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182522006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182624752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182642387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182659335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182663256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182665944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182669265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427182702594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182706617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182736472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182818234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182821264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427182832527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182869064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427182886725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427182978248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427183073561
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1427183097010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1427183097184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427183098938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427183125096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427183130356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427183160183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427183165240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427183166585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427183173545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427183203751
