what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434899100571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434899101582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434899102264
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434899107892
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1434899107975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434899109624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434899116034
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434899116054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434899124383
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434899125861
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1434899125958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434899127610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434899128924
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434899128942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434899135354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434899152959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434899163097
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434899165401
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1434899165486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434899166897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434899175561
