what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410328930044
opened,editor,net.sourceforge.phpeclipse,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.PHPUnitEditor",1410328933830
activated,editor,net.sourceforge.phpeclipse,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.PHPUnitEditor",1410328933851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410328933895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410328954370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410328961361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410328963599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329027292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329028640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329085563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329086521
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1410329088455
activated,editor,net.sourceforge.phpeclipse,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.PHPUnitEditor",1410329089157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329097082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329115428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329116301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329143971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329146747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329152903
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1410329157111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329159123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329245111
activated,editor,net.sourceforge.phpeclipse,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.PHPUnitEditor",1410329245937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329247856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329249369
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1410329249416
closed,editor,net.sourceforge.phpeclipse,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.PHPUnitEditor",1410329249416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329251507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329252755
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1410329252770
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1410329261771
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1410329261771
closed,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1410329261818
closed,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.BookmarkView",1410329261834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.closePerspective",1410329261834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410329272535
