what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437642487401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437642502065
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1437642502912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642504973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642507581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437642538957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642548674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642549804
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437642555349
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437642558041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1437642561895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437642565696
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437642566883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1437642571048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437642572421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642577204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642578126
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1437642590972
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437642591153
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437642592033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437642593780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437642595377
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437642599195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642602356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642602362
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437642605274
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437642609139
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437642616090
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437642642925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437642655716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642657991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642665119
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437642716779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1437642720050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642721012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642728334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1437642728403
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437642729215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437642766282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642774673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642776506
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437642781764
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437642783083
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437642783117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642787678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437642788615
