what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897110555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897117021
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434897117048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897130950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897134490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897135567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897150344
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434897153809
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1434897153892
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434897155746
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434897156151
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434897157407
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434897157471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897200603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897204276
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1434897204606
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434897204662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897205128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897207774
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434897207795
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434897209290
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1434897210628
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434897214008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434897220219
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434897222188
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1434897222268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897223158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897231329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434897232086
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434897242345
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1434897242435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434897243010
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434897244227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897245854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897248202
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1434897253006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897257138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897262397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897262445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897264728
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434897266125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897267293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897274193
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434897277047
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1434897277275
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434897278253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434897295216
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434897297246
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1434897297341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897299048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897304992
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434897305590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897323410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897402539
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434897402550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897403680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897427177
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434897427205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1434897447152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1434897447952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1434897474846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1434897475386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434897487546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897488358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897492331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897493070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897530742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434897550153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1434897558172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434897560197
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434897561669
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1434897561769
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1434897563217
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434897563801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897571851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434897580745
