what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437706964183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437706966320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707034491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707036027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437707048700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707081421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707084206
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437707085318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707089798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707094735
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707095024
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707095069
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707096273
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707099730
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707108600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437707126854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437707128173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707203296
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707206977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437707216095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707285732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707289562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437707291109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437707295154
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437707298142
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437707298983
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707300581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437707306087
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437707310100
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437707310810
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707311992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437707319378
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437707321366
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437707321950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707323691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707345981
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707346007
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707347505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707350681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437707361869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707369338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707371187
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707378702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707394619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707395222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707410488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707411503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437707477868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437707485606
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437707492418
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437707493200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707509964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707513509
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707513538
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437707514199
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707515478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707558015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707699501
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707701212
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707701849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707702780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707720884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707722344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707743579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707746653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707859494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707881909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707916827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707932552
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707936105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707938823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437707945327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707946499
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437707948529
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437707949330
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707956842
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437707958481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437707960079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437707966604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707973785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707981962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707982829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707986068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707986438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707991789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707992838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707995754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707996230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707996900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707997405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437707998282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437708004320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437708007047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437708010976
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437708082885
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437708087325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437708089294
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437708168770
