what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427887166488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427887167642
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1427887185426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427887187423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427887188437
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1427887310694
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1427887311428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427887321724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427887323486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427887323611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427887326981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427887414809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427887462966
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427887491624
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427887491904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427887491920
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427887495758
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427887496038
