what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435209591064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435209594641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435209595679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435209595684
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1435209598284
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1435209605209
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1435209605222
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1435209605277
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1435209605289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435209606495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435209608252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210018010
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1435210020815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210025494
error,log,,,"Could not search for markers.",1435210028478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210028624
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1435210028631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1435210028631
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435210030567
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435210031444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210031685
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1435210037224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210037394
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1435210037418
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1435210039303
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1435210039356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210049605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210056904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210059210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210060677
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435210060792
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1435210060792
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1435210062773
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435210063526
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1435210064346
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435210065325
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435210068881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210071895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210080834
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1435210084675
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1435210085880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210085912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210087441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210091212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210098717
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1435210099768
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1435210100575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210100600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210103824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210106943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210142305
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1435210143505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1435210148190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210156739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210168029
started,bundle,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors",1435210170233
started,bundle,com.aptana.ide.editor.xml,1.2.7.024747,"com.aptana.ide.editor.xml",1435210170235
started,bundle,com.aptana.ide.parsing,1.2.7.024747,"com.aptana.ide.parsing",1435210170404
started,bundle,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editor.html",1435210170814
started,bundle,com.aptana.ide.editor.js,1.2.7.024747,"com.aptana.ide.editor.js",1435210170847
started,bundle,com.aptana.ide.editors.codeassist,1.2.7.024747,"com.aptana.ide.editors.codeassist",1435210171164
opened,editor,com.aptana.ide.editor.xml,1.2.7.024747,"com.aptana.ide.editors.XMLEditor",1435210171515
activated,editor,com.aptana.ide.editor.xml,1.2.7.024747,"com.aptana.ide.editors.XMLEditor",1435210171600
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435210179407
closed,editor,com.aptana.ide.editor.xml,1.2.7.024747,"com.aptana.ide.editors.XMLEditor",1435210179407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210179890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210196080
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1435210197406
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435210199650
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1435210199651
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435210201568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210204850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210207216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210209215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210210032
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435210210611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210216368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210217273
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435210217453
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1435210218749
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1435210218754
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1435210218774
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1435210218793
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1435210218804
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1435210218824
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1435210229514
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1435210229515
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1435210229525
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1435210229526
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1435210229530
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1435210229531
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1435210229531
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1435210229533
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1435210229534
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1435210229535
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1435210229536
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1435210229537
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1435210229538
