what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280675683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435280693937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280699366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280703014
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435280704220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280709598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280720129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1435280720139
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435280720508
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435280720552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280723683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280724501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435280736596
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435280742208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435280743364
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1435280745628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435280751076
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435280753978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435280772345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435280774412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280775274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280776286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435280782397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280783897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280784624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435280801118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280830562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280832462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435280909778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435280920140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435280922165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435280923146
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435280924609
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1435280926000
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435280926384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280927557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280950948
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1435280955413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280962776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280963611
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1435280969851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280971007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280974829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280982855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435280985516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435281007051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435281008199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435281012264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435281023271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281025413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281026037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281027114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281083541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435281089358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281090892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281092416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281092704
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281160355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281163823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281218324
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435281221772
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1435281222913
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1435281222913
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435281224580
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1435281225379
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435281226268
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435281227119
closed,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1435281227119
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435281228168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281229733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281236579
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435281236716
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1435281237753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281250100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281257948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1435281257955
opened,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1435281258113
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1435281258143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281262793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281263321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435281275509
