what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1428968261343
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1428968261376
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428968261456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968261563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968263783
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1428968267444
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1428968267473
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1428968267563
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1428968267634
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1428968267790
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1428968267818
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1428968267880
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1428968267964
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1428968267976
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1428968268135
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1428968268149
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1428968268539
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1428968269009
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1428968277091
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968278061
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968278083
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1428968279151
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1428968279197
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968289040
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968289060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968311910
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1428968311982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968347604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968353503
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1428968353568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968359799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968362779
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1428968362815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968367289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968379121
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1428968379186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968381083
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968382462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968387932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968390950
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968391127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968400197
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1428968400226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968409753
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968433552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968437819
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1428968437872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968452532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968470812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968473110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968502267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968502937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968505468
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1428968505493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968507630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968512975
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1428968513029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968518580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968533201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968533635
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968535306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968535435
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968535467
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968538325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968542762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968545613
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428968577280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968591094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968596205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428968618889
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1428968619397
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1428968619411
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1428968619645
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1428968619727
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1428968619812
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1428968619846
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1428968619847
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1428968619990
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1428968620015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968620836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968628765
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968637733
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968637752
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968639223
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968640436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968646996
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1428968647051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968657386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428968690590
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968705422
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428968709606
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968719261
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1428968719279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428968724597
