what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1428566102929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428566107017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428566334101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428566336797
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1428566407673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428566426662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1428566426688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428566432335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428566463357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1428566463365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1428566463366
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1428566466880
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1428566471536
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1428566475006
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1428566484760
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1428566490492
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1428566490533
executed,command,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.properties.NewPropertySheetCommand",1428566490536
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428566507154
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1428566511988
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1428566513119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428566524313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428566562620
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428566563323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428566564958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428566571846
