what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788055617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1437788055624
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788057265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788059985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788066234
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788067300
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788070349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437788094768
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788097712
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788100065
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788100892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788102287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788102419
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788102815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788122526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788122669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788122933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788125096
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788125115
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437788130494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788134592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788140200
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788140557
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788140583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788142672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788147231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437788247892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437788257104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788258962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788261448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788265331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788265337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788265350
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788266223
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437788268359
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437788269053
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788270113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437788286918
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437788290519
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437788295125
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788304002
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437788305196
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788305770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788313689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788314856
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788316074
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788318419
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788320209
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788323753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788344791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437788350328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788353433
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788355088
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437788355667
