what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436161745192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436161760205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436161762955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436161773089
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436161774963
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1436161775170
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436161782835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436161784547
executed,command,,,"AUTOGEN:::org.eclipse.core.runtime.xml.source.ruler.actions/org.eclipse.ui.texteditor.BookmarkRulerAction",1436161784619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436161785776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436161786536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436161799963
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436161801142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436161802294
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1436161803355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436161803380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436161803414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436161808464
started,bundle,org.eclipse.wst.xsd.ui,1.2.404.v201105050216,"org.eclipse.wst.xsd.ui",1436161814502
opened,editor,com.aptana.ide.editor.xml,1.2.7.024747,"com.aptana.ide.editors.XMLEditor",1436161840498
activated,editor,com.aptana.ide.editor.xml,1.2.7.024747,"com.aptana.ide.editors.XMLEditor",1436161840515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436161840583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1436161840599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436161847232
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1436161850052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436161853634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436161859808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436161859823
