what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1437558176700
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1437558176729
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1437558176732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558190309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558191662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437558196949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558199236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558203234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558205453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558206530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437558245386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558257268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558275758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558277724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558284614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558386636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558389089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437558409746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558425104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558429512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1437558432382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1437558434047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437558436579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558441084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558444685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558450787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558458645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558508399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558515108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558573722
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558577215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437558591217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437558603138
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437558604823
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437558604893
started,bundle,com.aptana.ide.io.file,1.2.7.024747,"com.aptana.ide.io.file",1437558605029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558615572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437558630828
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437558631113
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437558631150
