what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437732042422
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437732047300
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437732050411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437732056093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437732064303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437732065362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437732066832
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437732069848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437732070959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437732072211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437732086702
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437732088010
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437732093163
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437732097332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437732120552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437732121612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437732123250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437732124250
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437732125597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437732127692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437732150505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437732152946
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1437732179682
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1437732179699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437732182706
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1437732182706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437732186977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437732187124
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1437732187203
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1437732187219
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437732188941
