what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790150215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790162241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790163547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437790164996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790176910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790178043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437790194771
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437790196649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790201706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790206453
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437790206561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437790206605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437790246528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437790265293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1437790274170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437790280343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790307768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790310338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790328784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790331581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790348627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790351241
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1437790366033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790367135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790367557
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1437790367591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437790370354
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437790371643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790374827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790378968
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437790379157
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437790379181
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1437790413615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790413867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790414309
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1437790414350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437790434753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437790436247
