what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194439382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194441767
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436194473203
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1436194525205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436194543790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194546921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194551657
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436194553207
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436194554728
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1436194555676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1436194571784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436194574194
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436194575353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1436194578425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436194592513
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1436194602355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436194620514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194622739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194623872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194627343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194628239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194634327
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194634604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436194637717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436194637917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436194638111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436194638275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436194638446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436194638678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1436194639089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436194640169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436194652694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436194657791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1436194659593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1436194660293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436194661497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194662744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194663614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194665517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194667333
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436194669874
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1436194671182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194672104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194676570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194677586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194678678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194679101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194692425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194693645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194701904
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436194702571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194705529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194711583
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1436194718113
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436194737263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194740193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194763361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194766573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436194812460
