what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435049237808
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1435049238733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435049240323
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435049259619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435049260655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435049262172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435049273196
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1435049277021
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435049277206
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435049277487
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1435049278993
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435049279323
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1435049289872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435049292613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435049298897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435049345239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435049471600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435051869978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435051877096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435051905444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435051906728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435051923721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435051925488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435051931269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435051932823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435051936358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435051937355
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435051938805
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1435051945874
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435051947898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435051952094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435051953280
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1435051960724
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435051960724
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1435051964751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435051971451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435051982832
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435051984248
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435051984608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435052023750
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1435052024398
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435052025214
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1435052027786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435052035940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435052038168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435052045415
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435052046138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052046545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052047174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052082748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052083104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435052137579
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435052141108
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1435052142110
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1435052144380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052146911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052162231
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435052162247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052164753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052167087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052172805
error,log,,,"Server Tomcat v7.0 Server at localhost was unable to start within 45 seconds. If the server requires more time, try increasing the timeout in the server editor.",1435052188092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052246029
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1435052248811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052254120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052255967
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052258468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052262053
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1435052262293
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435052270797
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435052277554
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1435052278649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052282659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052297511
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1435052298801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052303046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052306551
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435052306582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435052341307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052343309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052344721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435052379606
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1435052380551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435052380865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052386442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052388211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052403347
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052403980
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1435052445665
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1435052445673
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1435052445679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052446812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052447087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435052457799
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435052459615
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1435052462584
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1435052465227
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435052466214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052466466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052471694
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1435052473022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052478886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052479662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1435052479687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052484488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052489286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435052500700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435052509151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435052512208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1435052541810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1435052543933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052568269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435052569299
