what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327101602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327124549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327133635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327411587
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1410327414921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327418314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327482565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327484939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327493103
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1410327495391
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1410327495410
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1410327495424
opened,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1410327495505
opened,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1410327495886
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1410327495913
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1410327495923
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1410327499390
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1410327504773
activated,perspective,net.sourceforge.phpeclipse,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.PHPPerspective",1410327522002
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1410327522011
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1410327522263
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.J2EEPerspective",1410327524585
activated,perspective,net.sourceforge.phpeclipse,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.PHPPerspective",1410327526676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327530749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327531552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327549491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327686449
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1410327691389
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1410327692554
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1410327692602
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1410327692602
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1410327707507
started,bundle,com.sysdeo.eclipse.tomcat,3.3.0,"com.sysdeo.eclipse.tomcat",1410327711411
started,bundle,net.sourceforge.phpeclipse.externaltools,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.externaltools",1410327721189
started,bundle,net.sourceforge.phpeclipse.ui,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.ui",1410327721211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327721263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327727071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327731512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327732853
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1410327733096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327738333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327743044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327744458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327745787
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1410327752747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327755998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327758595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327763125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327769175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327775622
started,bundle,net.sourceforge.phpeclipse.webbrowser,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.webbrowser",1410327790805
started,bundle,net.sourceforge.phpeclipse.xml.ui,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.xml.ui",1410327790855
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1410327791217
opened,editor,net.sourceforge.phpeclipse,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.PHPUnitEditor",1410327791438
started,bundle,net.sourceforge.phpeclipse.xdebug.ui,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.xdebug.ui",1410327791546
activated,editor,net.sourceforge.phpeclipse,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.PHPUnitEditor",1410327791548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327791604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327796259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327797196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327797588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327804580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327804996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327811486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327831091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327833983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327837753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327841853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327847850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327855499
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1410327856664
activated,editor,net.sourceforge.phpeclipse,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.PHPUnitEditor",1410327861583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327865780
started,bundle,org.eclipse.jst.server.ui,1.1.202.v20110419,"org.eclipse.jst.server.ui",1410327883216
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1410327901966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327904459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1410327904478
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1410327905761
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1410327907960
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410327907977
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410327908049
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1410327909463
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410327909731
activated,editor,net.sourceforge.phpeclipse,1.2.3.200910091456PRD,"net.sourceforge.phpeclipse.PHPUnitEditor",1410327912399
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1410327912399
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1410327913772
error,log,,,"The server is invalid or missing",1410327916230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327916242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327923992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327926508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327927890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327930003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327933884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327935211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327936418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327939524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410327940862
