what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434790358794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790362351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790366183
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1434790367658
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1434790370522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790373767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790375755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790375781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790375871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434790375873
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434790376814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790379733
error,log,,,"Could not search for markers.",1434790381698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790381738
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1434790381743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434790381743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790383743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790439833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790443454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790446900
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434790447730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790451952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790453831
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434790461423
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434790468433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790472059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790511691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790537649
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434790540947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790549485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790550335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790552877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790559593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790562734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790563972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790588298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790636933
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434790637331
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434790637407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790638489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790640127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790641351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790642129
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1434790644453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1434790644516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790646747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790647874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790651245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790784516
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434790787713
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1434790787714
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1434790790709
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1434790790761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434790797360
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1434790797360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790799985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790807972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790816022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790827708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790828130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790836288
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434790839343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790842837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790852956
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434790852978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1434790875431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790886255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790901392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434790902904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434792843778
