what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435325322447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435325353650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435325358631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435325390011
error,log,,,"Unhandled event loop exception",1435325413555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435325431523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435325432486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435325435112
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435325436222
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1435325437482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1435325447954
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1435325449153
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1435325450548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435325451195
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435325470435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435325479093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435325490897
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1435325490921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435325495446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435325501414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435325518819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1435325521704
