what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612311866
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612312016
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612312046
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612326976
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612358656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612358706
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612360576
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612360576
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612364326
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612364366
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612366356
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612366356
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612373926
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612373966
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612375886
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612375886
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612382696
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612382736
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612386336
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612386336
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612388996
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612390696
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612390696
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612397106
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612397146
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612404226
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612408006
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612410126
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612418186
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612420906
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437612422606
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612425496
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612432226
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612449106
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612449156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612452846
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612452846
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612454346
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612454386
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612475826
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612477196
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612561946
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612561946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437612573276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437612626934
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612629160
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612629752
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612629752
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437612630616
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437612630617
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437612631431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437612635860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613117503
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437613117658
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437613119634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613122917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613151915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613159677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613389773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613391301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613396745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613398687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613405676
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437613405833
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437613406830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613411676
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613417798
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437613417972
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437613418029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613466037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613467135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437613605683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613607605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613608487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437613620683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613625028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613627071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613636461
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613645196
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1437613645294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613648126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613649823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437613656193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613663927
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613664893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613696471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613702959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613704383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613738501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613754482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613755931
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613759754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613771417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613781755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613812918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437613821650
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1437613824869
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437613830627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613869778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613871694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1437613878064
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggleMarkOccurrences",1437613886254
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1437613895866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613896750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613898329
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1437613898407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613901301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613903463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613907993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613911335
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1437613911371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613912593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613913839
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1437613952369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613954042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613954653
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1437613954694
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1437613964171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613966587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613968875
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1437613968920
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613972564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437613973477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437613977641
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1437614008778
