what,kind,bundleId,bundleVersion,description,time
no handler,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1430742079967
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1430742084330
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1430742084402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430742088511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742090029
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1430742090077
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1430742091513
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1430742091563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742092194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742094663
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1430742094693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742097041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742111479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742116083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742122170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742125101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742128308
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1430742128362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742136538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742145064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742145318
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430742151327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430742151376
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430742184670
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430742184670
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430742196414
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430742196458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742212084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742241525
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430742243055
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430742243055
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1430742244076
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430742244076
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1430742244780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742258652
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1430742370552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1430742391953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1430742392516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1430742392890
