what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427184878792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427184879787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427184881032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427184896110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427184903646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427184904617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427184960539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185019834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185021817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427185030021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185062336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185064602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427185078313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427185100835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185108118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185119548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185126134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185145458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427185154428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427185157385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427185158497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185159567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185160937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427185193746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185204141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185211603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185215078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185247411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185252680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185256207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185377623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185379916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185384808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185386666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427185407619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185408670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185413556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427185427840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427185458235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185469700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185473800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185475118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185476174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1427185493225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427185521371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427185522394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427185532553
