what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711166585
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1437711181262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711181548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711182122
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1437711182158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437711187936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437711212497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437711276344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711313389
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711314457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437711321224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1437711333271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1437711344722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711348258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711349698
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1437711354576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711355220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711358005
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1437711358010
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.source.quickMenu",1437711361539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711362447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711364629
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.generate.constructor.using.fields",1437711364637
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437711393863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711395478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711397976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1437711452823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711455780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711456113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711461683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711463727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437711485802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1437711498339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1437711500956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711528381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711532719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711545227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437711546149
