what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426758139497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758153427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758285247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758290687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758291387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758291987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758294747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758300447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758301107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758301417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758303527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758312157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758312807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758313177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758318117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426758349457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426758351887
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426758355077
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426758371487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426758374487
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1426758385747
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1426758385967
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1426758386137
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1426758391257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426758392567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1426758396687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426758400707
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426758407537
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426758408617
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426758412567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758428707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758429387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758429787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758436117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758436907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758440007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758441267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758453887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758456427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758460647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758461937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758473147
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426758478827
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426758482497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426758501397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426758507337
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1426758509827
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1426758511298
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426758512468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758519858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758520608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758520938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758535728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758535938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758545688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426758569538
