what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428138402585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138403682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138417595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428138483146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138484289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138486319
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1428138493669
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1428138496656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428138500414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138506629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138509719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138517901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138545649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428138552494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428138559664
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428138559664
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428138560664
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428138560664
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1428138561924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138562994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138563274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138565824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138657504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138658644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138740765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138745047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138772490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138773694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138774115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428138821987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428139129910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428139130030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428139130410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428139131570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428139131610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428139133000
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428139133540
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1428139136800
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1428139136830
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1428139136850
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1428139136870
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1428139136880
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1428151251227
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1428151251227
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1428151251243
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1428151251274
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1428151251289
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1428151251321
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1428151251321
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1428151251336
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1428151251367
