what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881268953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881271735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881287422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881296075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881301537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881302360
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434881302421
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1434881302422
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1434881306006
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1434881306276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881309462
error,log,,,"Several ports (8888, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1434881311288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881333685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881333831
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434881336476
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434881338448
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434881339145
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434881342278
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434881343516
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1434881348025
error,log,,,"Could not search for markers.",1434881348079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881351055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881355347
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434881356480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881360435
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881363046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881366181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881366933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881369736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881370513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434881370523
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434881374869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881381427
error,log,,,"Could not search for markers.",1434881384978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881385013
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1434881385018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434881385018
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1434881392998
started,bundle,org.eclipse.wst.web.ui,1.1.500.v201111030500,"org.eclipse.wst.web.ui",1434881392999
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1434881393318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881393448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881428103
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1434881428326
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1434881428421
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1434881448085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881448576
started,bundle,org.eclipse.emf.codegen,2.6.0.v20120130-0943,"org.eclipse.emf.codegen",1434881457774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881458040
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434881459656
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434881459754
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434881461651
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434881469235
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434881469294
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434881469294
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434881481220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881481395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881504592
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1434881508553
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434881509664
error,log,,,"Several ports (8888, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1434881513656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881513671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881521589
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434881524972
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434881526599
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1434881528225
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434881529565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881534419
error,log,,,"Could not search for markers.",1434881536622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881536676
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1434881536681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434881536681
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434881538289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881541521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881542708
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881545538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881546420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881549238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881552039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434881552050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881553957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881558027
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434881560069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881571029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1434881574508
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1434881574519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1434881574519
error,log,,,"Could not search for markers.",1434881592917
started,bundle,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors",1434881605657
started,bundle,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editor.html",1434881605658
started,bundle,com.aptana.ide.snippets,1.2.7.024747,"com.aptana.ide.snippets",1434881605890
started,bundle,com.aptana.ide.editor.css,1.2.7.024747,"com.aptana.ide.editor.css",1434881606374
started,bundle,com.aptana.ide.parsing,1.2.7.024747,"com.aptana.ide.parsing",1434881606438
started,bundle,com.aptana.ide.editor.js,1.2.7.024747,"com.aptana.ide.editor.js",1434881606499
started,bundle,com.aptana.ide.editors.codeassist,1.2.7.024747,"com.aptana.ide.editors.codeassist",1434881607052
started,bundle,com.aptana.ide.xul,1.2.7.024747,"com.aptana.ide.xul",1434881607396
opened,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1434881607640
activated,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1434881607680
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434881609303
closed,editor,com.aptana.ide.editor.html,1.2.7.024747,"com.aptana.ide.editors.HTMLEditor",1434881609303
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434881618210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1434881618236
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1434881618338
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1434881621943
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1434881623579
