what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437620307966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437620314398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437620321716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437620322748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437620323551
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437620325506
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437620326216
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437620328134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437620330202
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437620331931
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1437620332675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437620337613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437620339998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1437620340022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437620348733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437620374640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437620380791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437620381493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1437620382348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1437620384853
