what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764243426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764244952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764247064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764248367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764262264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428764313280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428764323622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764326024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764327858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428764342379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764347128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764348020
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1428764355455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428764355542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764360440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764369658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428764452656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764455614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764461483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428764466093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428764480825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764520428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764524680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1428764528889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1428764531044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428764531618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1428764538147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764570782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764585783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1428764672141
