what,kind,bundleId,bundleVersion,description,time
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1445400181860
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1445400181860
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1445400181861
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1445400181861
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1445400181862
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1445400181862
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1445400181863
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1445400181864
os,sysinfo,,,"win32",1445400181866
arch,sysinfo,,,"x86",1445400181866
ws,sysinfo,,,"win32",1445400181866
locale,sysinfo,,,"zh_CN",1445400181866
processors,sysinfo,,,"4",1445400181866
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1445400181866
java.runtime.version,sysinfo,,,"1.6.0_10-rc2-b32",1445400181866
java.specification.name,sysinfo,,,"Java Platform API Specification",1445400181866
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1445400181866
java.specification.version,sysinfo,,,"1.6",1445400181866
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1445400181866
java.version,sysinfo,,,"1.6.0_10-rc2",1445400181866
java.vm.info,sysinfo,,,"mixed mode",1445400181866
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1445400181866
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1445400181866
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1445400181866
java.vm.specification.version,sysinfo,,,"1.0",1445400181866
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1445400181866
java.vm.version,sysinfo,,,"11.0-b15",1445400181866
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1445400196872
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1445400198710
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445400198858
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1445400198905
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1445400199013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445400199038
started,bundle,de.guhsoft.jinto.core,0.13.5,"de.guhsoft.jinto.core",1445400199640
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1445400199687
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1445400199708
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1445400199728
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1445400202978
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1445400204750
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445400205018
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445400205076
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1445400207915
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445400209442
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445400209508
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1445400210669
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445400210693
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445400234807
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445400234809
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1445400235563
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445400240904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445400240934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445400250849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445400255779
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1445400282428
started,bundle,com.aptana.ide.debug.core,1.2.7.024747,"com.aptana.ide.debug.core",1445400282721
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445400283899
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1445400285472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445400286814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445400286950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445400287110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1445400288570
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1445400291011
