what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436240601905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436240605932
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436240607164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436240608465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436240627292
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1436240631691
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1436240635375
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436240639928
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436240647098
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1436240648374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436240649553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436240662301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436240665005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436240665994
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436240666006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1436240672641
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1436240676361
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1436240678626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436240679492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1436240690336
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1436240690361
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1436240703030
