what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176099000
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176103742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1427176103742
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427176107549
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.gotoLastEditPosition",1427176107580
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176115442
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427176120325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1427176120341
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176125286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1427176125317
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427176135161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1427176135176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176137579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176153381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176153522
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176156798
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176158779
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176166782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176166797
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176172975
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176178123
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176201320
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176201336
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176209245
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176209245
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176210041
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176210041
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427176211117
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176211117
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1427176212037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176221569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176222911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176228386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176242976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176247713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176308551
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1427176310001
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1427176310055
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427176313272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176315360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176317028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176320637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176323290
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427176325388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176328919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176335397
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427176335500
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427176335564
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176337235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176340828
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427176344339
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427176354636
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176391761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176397475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176398657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176401555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176431211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176432572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427176471030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176474382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176474391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176474398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176475070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176476079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176476185
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427176482289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176490088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176501177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427176511388
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427176514592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176519750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176525534
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427176526364
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427176527190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176528176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176584377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176594598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176597131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427176611542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427176619935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1427176632439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427176633363
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1427176636681
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176664444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176725126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427176735336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427176737868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427177036747
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427177037995
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427177037995
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427177039977
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427177039977
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427177042426
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427177042457
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1427177043440
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427177043783
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427177043830
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427177053533
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1427177053533
